run_key	component	axis	center_ns	counts	rate_hz
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	27.35	204.0	0.00024188169741215363
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	27.450000000000003	168.0	0.00019919669198647946
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	27.55	156.0	0.00018496835684458807
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	27.650000000000002	180.0	0.00021342502712837086
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	27.75	138.0	0.00016362585413175098
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	27.85	218.0	0.00025848142174436027
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	27.950000000000003	144.0	0.0001707400217026967
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	28.05	146.0	0.0001731114108930119
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	28.150000000000002	148.0	0.00017548280008332714
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	28.25	132.0	0.0001565116865608053
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	28.35	122.0	0.00014465474060922914
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	28.450000000000003	120.0	0.0001422833514189139
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	28.55	122.0	0.00014465474060922914
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	28.650000000000002	120.0	0.0001422833514189139
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	28.75	106.0	0.0001256836270867073
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	28.85	84.0	9.959834599323973e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	28.950000000000003	120.0	0.0001422833514189139
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	29.05	78.0	9.248417842229403e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	29.150000000000002	90.0	0.00010671251356418543
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	29.25	74.0	8.774140004166357e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	29.35	70.0	8.299862166103311e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	29.450000000000003	62.0	7.351306489977219e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	29.55	68.0	8.062723247071787e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	29.650000000000002	58.0	6.877028651914173e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	29.75	52.0	6.165611894819603e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	29.85	66.0	7.825584328040265e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	29.950000000000003	58.0	6.877028651914173e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	30.05	20.0	2.3713891903152318e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	30.150000000000002	30.0	3.5570837854728475e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	30.25	22.0	2.608528109346755e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	30.35	38.0	4.5056394615989405e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	30.450000000000003	34.0	4.0313616235358936e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	30.55	18.0	2.1342502712837087e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	30.650000000000002	22.0	2.608528109346755e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	30.75	34.0	4.0313616235358936e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	30.85	20.0	2.3713891903152318e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	30.950000000000003	18.0	2.1342502712837087e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	31.05	16.0	1.8971113522521853e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	31.150000000000002	24.0	2.845667028378278e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	31.25	18.0	2.1342502712837087e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	31.35	16.0	1.8971113522521853e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	31.450000000000003	14.0	1.6599724332206622e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	31.55	22.0	2.608528109346755e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	31.650000000000002	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	31.75	12.0	1.422833514189139e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	31.85	8.0	9.485556761260926e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	31.950000000000003	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	32.050000000000004	8.0	9.485556761260926e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	32.15	12.0	1.422833514189139e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	32.25	18.0	2.1342502712837087e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	32.35	10.0	1.1856945951576159e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	32.45	16.0	1.8971113522521853e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	32.550000000000004	10.0	1.1856945951576159e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	32.65	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	32.75	10.0	1.1856945951576159e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	32.85	10.0	1.1856945951576159e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	32.95	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	33.050000000000004	10.0	1.1856945951576159e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	33.15	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	33.25	14.0	1.6599724332206622e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	33.35	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	33.45	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	33.550000000000004	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	33.65	8.0	9.485556761260926e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	33.75	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	33.85	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	33.95	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	34.050000000000004	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	34.15	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	34.25	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	34.35	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	34.45	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	34.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	34.65	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	34.75	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	34.85	10.0	1.1856945951576159e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	34.95	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	35.050000000000004	8.0	9.485556761260926e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	35.15	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	35.25	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	35.35	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	35.45	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	35.550000000000004	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	35.65	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	35.75	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	35.85	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	35.95	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	36.050000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	36.15	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	36.25	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	36.35	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	36.45	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	36.550000000000004	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	36.65	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	36.75	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	36.85	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	36.95	8.0	9.485556761260926e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	37.050000000000004	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	37.15	8.0	9.485556761260926e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	37.25	8.0	9.485556761260926e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	37.35	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	37.45	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	37.550000000000004	8.0	9.485556761260926e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	37.65	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	37.75	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	37.85	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	37.95	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	38.050000000000004	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	38.15	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	38.25	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	38.35	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	38.45	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	38.550000000000004	8.0	9.485556761260926e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	38.650000000000006	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	38.75	8.0	9.485556761260926e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	38.85	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	38.95	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	39.050000000000004	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	39.150000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	39.25	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	39.35	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	39.45	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	39.550000000000004	10.0	1.1856945951576159e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	39.650000000000006	12.0	1.422833514189139e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	39.75	14.0	1.6599724332206622e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	39.85	16.0	1.8971113522521853e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	39.95	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	40.050000000000004	16.0	1.8971113522521853e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	40.150000000000006	8.0	9.485556761260926e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	40.25	16.0	1.8971113522521853e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	40.35	10.0	1.1856945951576159e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	40.45	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	40.550000000000004	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	40.650000000000006	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	40.75	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	40.85	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	40.95	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	41.050000000000004	12.0	1.422833514189139e-05
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	41.150000000000006	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	41.25	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	41.35	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	41.45	8.0	9.485556761260926e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	41.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	41.650000000000006	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	41.75	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	41.85	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	41.95	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	42.050000000000004	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	42.150000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	42.25	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	42.35	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	42.45	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	42.550000000000004	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	42.650000000000006	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	42.75	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	42.85	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	42.95	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	43.050000000000004	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	43.150000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	43.25	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	43.35	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	43.45	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	43.550000000000004	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	43.650000000000006	6.0	7.114167570945695e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	43.75	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	43.85	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	43.95	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	44.050000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	44.150000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	44.25	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	44.35	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	44.45	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	44.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	44.650000000000006	4.0	4.742778380630463e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	44.75	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	44.85	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	44.95	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	45.050000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	45.150000000000006	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	45.25	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	45.35	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	45.45	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	45.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	45.650000000000006	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	45.75	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	45.85	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	45.95	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	46.050000000000004	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	46.150000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	46.25	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	46.35	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	46.45	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	46.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	46.650000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	46.75	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	46.85	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	46.95	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	47.050000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	47.150000000000006	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	47.25	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	47.35	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	47.45	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	47.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	47.650000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	47.75	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	47.85	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	47.95	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	48.050000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	48.150000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	48.25	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	48.35	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	48.45	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	48.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	48.650000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	48.75	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	48.85	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	48.95	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	49.050000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	49.150000000000006	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	49.25	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	49.35	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	49.45	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	49.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	49.650000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	49.75	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	49.85	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	49.95	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	50.050000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	50.150000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	50.25	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	50.35	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	50.45	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	50.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	50.650000000000006	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	50.75	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	50.85	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	50.95	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	51.050000000000004	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	51.150000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	51.25	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	51.35	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	51.45	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	51.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	51.650000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	51.75	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	51.85	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	51.95	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	52.050000000000004	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	52.150000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	52.25	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	52.35	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	52.45	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	52.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	52.650000000000006	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	52.75	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	52.85	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	52.95	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	53.050000000000004	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	53.150000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	53.25	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	53.35	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	53.45	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	53.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	53.650000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	53.75	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	53.85	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	53.95	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	54.050000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	54.150000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	54.25	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	54.35	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	54.45	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	54.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	54.650000000000006	2.0	2.3713891903152316e-06
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	54.75	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	54.85	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	54.95	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	55.050000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	55.150000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	55.25	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	55.35	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	55.45	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	55.550000000000004	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	55.650000000000006	0.0	0.0
NCAL_20us_Pos_4m_0000	gamma_phase_roi	tot	55.75	2.0	2.3713891903152316e-06
